name,image,ingredients,calories,fat,carbs,protein
"Chorizo, caper & rocket pizza",https://www.edamam.com/web-img/7fe/7fee72cbf470edc0089493eb663a7a09.jpg,"1 pack pizza base mix|3 tbsp tomato pizza sauce|2 small cooking chorizo, diced|1 tbsp capers, drained|handful cherry tomatoes, halved|handful rocket|olive oil, to drizzle",625.0975511997365,30.278472499989977,60.98016374996541,25.333754999991296
Parmesan Pork Chop,https://www.edamam.com/web-img/b14/b140daf0b4d0b3f111750c46f1f07501.jpg,5 ounce boneless pork chop|2 tablespoons progresso parmesan bread crumbs|1 tablespoon sunflower oil|1 cup steamed zucchini slices,106.65126048416366,6.638594095387456,3.2140999999619595,8.437335293585296
Sauteed Pork Chop with Wilted Kale recipes,https://www.edamam.com/web-img/187/18703cad1b5ae25cc4d4ce99a8191a5e,"4 teaspoons olive oil|1 garlic clove, thinly sliced|1 small bunch kale (about 7 ounces), leaves torn into bite-size pieces|coarse salt|ground pepper|1/4 teaspoon dried sage|1 bone-in rib pork chop (6 to 8 ounces)|1 tablespoon fresh lemon juice, plus a wedge for serving",601.8874939840875,37.84348710481275,19.26422449317688,49.931535199075384
Sauteed Pork Chop With Sage-Cider Cream Sauce,https://www.edamam.com/web-img/6d8/6d886fff13c946646c0907195c6c34d5.jpg,1 (1-inch-thick) rib pork chop|1 tablespoon extra-virgin olive oil|1/3 cup finely chopped onion|2 tablespoons cider vinegar|1/2 cup water|1/4 cup heavy cream|1 teaspoon finely chopped fresh sage|1 1/2 teaspoons finely chopped fresh parsley|Special equipment: an instant-read thermometer,699.5813333339356,53.89284583335708,8.656677500115542,43.358470833355334
Dinner Tonight: Pork Chop With Modern Soubise,https://www.edamam.com/web-img/5db/5dbc2ee3ad396131254a3c32150b4431.jpg,"For the stewed-onion purée:|1 pound onions, peeled and sliced|1 ounce butter|2 tablespoons heavy cream|1 tablespoon tomato paste|For the pork chops:|2 pork chops|1 1/2 tablespoons Canola oil|1/4 cup red wine|Salt and pepper",709.5719731307406,45.83031359691757,24.822445171917654,44.657404927324784
Pan-Roasted Brined Pork Chop recipes,https://www.edamam.com/web-img/dc5/dc5c140c2382edaec074c8da07bc0dab,"kosher salt|sugar|juniper berries|black peppercorns|head of garlic, halved crosswise, plus 2 unpeeled cloves for basting|large sprigs thyme|2-inch-thick bone-in pork chop (2 ribs; about 1 1/4 lb.)|vegetable oil|unsalted butter|coarse sea salt",605.8668530770125,33.454399655600746,13.145496935185125,60.54775268668812
Quick and Easy Poutine Recipe,https://www.edamam.com/web-img/21c/21cf4208db7ee3684fb60b6bee41f856.jpg,"1/4 cup unsalted butter|1/4 cup all-purpose flour|2 cups store-bought beef stock|1 cup store-bought or homemade chicken stock|2 teaspoons Asian fish sauce|2 teaspoons soy sauce|1 1/2 tablespoons rice vinegar|Kosher salt|1 freshly made batch homemade French fries from the Perfect Poutine recipe or about 2 pounds frozen thick-cut French fries, reheated following package instructions|12 ounces white cheddar cheese curds or mild white cheddar cheese, at room temperature and torn into bite-size pieces",344.079544441714,27.460583275083348,7.267638148463258,17.07787405184018
Vegetarian Poutine,https://www.edamam.com/web-img/b66/b663877afdef9bfabf143346a31560b9.jpg,4 small or 2 large Russet potatoes|3 tablespoons olive oil|2 tablespoons butter|2 tablespoons all-purpose flour|1 cup vegetable stock|1/2 pound cheese curds,502.2297501420825,18.676665789063065,71.66037708637928,14.681973180853475
Sweet Potato Poutine,https://www.edamam.com/web-img/fa6/fa65381026acd43e144db4db848cf52a.jpg,2 large yams|2 Tbs canola oil|1/4 lbs cheese curds|2 Tbs butter|1 small shallot minced|1 Tbs flour|1/2 C chicken stock|1 Tbs port|1 tsp demi-glace|1/4 tsp chopped fresh thyme,178.43160510818666,9.670630079583118,18.910404879394175,3.8044098559976423
Pretzel Poutine Recipe,https://www.edamam.com/web-img/1c6/1c64e41b5e766dd08a0dd91215382151.jpg,"3 tablespoons unsalted butter|3 tablespoons all purpose flour|1 onion, minced|1 clove garlic, minced|1 teaspoon fresh rosemary, minced|1 cup smoked beer or other beer of your choice|1 cup chicken or vegetable stock|1 teaspoon sugar|4 pretzel sausage buns, cut into thick ""fries""|1 cup fresh cheese curds (or substitute chunks of cheddar or queso fresco if you can't find curds)|kosher salt and black pepper, to taste",336.60508374999995,13.484899275,36.4271489375,13.361053287499999
Kimchi Poutine,https://www.edamam.com/web-img/7fa/7fa148212b402d5d5e48b8cf0c620141.jpg,1 tablespoon unsalted butter|1 tablespoon all-purpose flour|¾ cup heavy cream|¼ cup chicken stock|1 teaspoon soy sauce|Pinch of cayenne pepper|Salt and freshly ground black pepper to taste|As many french fries as will fit in a 6-inch cast-iron skillet in a single layer|½ cup cheese curds (see note)|¼ cup chopped kimchi|1 teaspoon chopped fresh flat-leaf parsley,448.48238750001167,41.696345750000255,10.191911875002067,9.930207375000952
Perfect Prime Rib Recipe,https://www.edamam.com/web-img/b95/b953067168fb63cd74bdae82f194eacb.jpg,"1 standing rib roast (prime rib), 3-12 pounds (see note above)|Kosher salt|Freshly ground black pepper",913.7944312500001,79.104502125,0.5431753125,46.35087506250001
Prime Rib,https://www.edamam.com/web-img/45a/45abbfc2f8c2e11be58e3ece124515b1.jpg,"1 whole Rib Eye Roast (I Use Boneless, But You Can Do More Traditional Bone-in Prime Rib) About 14 Pounds|4 Tablespoons Olive Oil|1/2 cup Kosher Salt|4 Tablespoons Tri-color Peppercorns (or Any Peppercorns)|3 sprigs Rosemary|3 sprigs Thyme|1/2 cup Minced Garlic",504.20133333333325,40.000663333333335,3.786375,33.232745
Prime Rib recipes,https://www.edamam.com/web-img/909/909d4f1afc62c7e01528b8b3501c32df,"1 (4-bone) prime rib roast (from the loin end), about 9 pounds once trimmed, ribs removed from roast in one cut to create a rib rack, excess fat removed and reserved|4 teaspoons kosher salt|ground black pepper|4 sprigs rosemary|4 garlic cloves, unpeeled and smashed",34.444040750000745,2.6519590950000094,0.841304087500189,1.818249017500031
"Dry Aged ""Prime"" Prime Rib",https://www.edamam.com/web-img/8e1/8e174aad3f39393e70b2a60dedc1ed58.jpg,"1 7 bone prime rib, dry aged|1 cup kosher salt|1/4 cup cracked black pepper|2 tablespoons olive oil|2 tablespoons chopped fresh thyme",1318.8306000000916,117.5510160000011,2.1317700000236406,58.89776400000343
Prime Rib Roast,https://www.edamam.com/web-img/83c/83c4d6d8cc51f912c3d6774fe04067ef.jpg,"15 dried bay leaves, crumbled|1/3 cup coarsely chopped fresh sage leaves, plus several whole leaves for garnish|1/2 cup extra-virgin olive oil|Coarse salt and freshly ground pepper|1/3 cup finely grated orange zest (from 2 to 3 oranges)|1 three-rib prime rib of beef (about 7 pounds), trimmed and frenched",1313.4059944004036,119.19408578343291,2.640584404131412,54.11767786143891
Pulled-Pork Sandwich,https://www.edamam.com/web-img/8ea/8eaa8458744d2d65169b08e43ce7c341.jpg,"1 cup spice and brown sugar-rubbed pork tenderloin|2 tablespoons prepared barbecue sauce|1 whole-wheat hamburger bun, split or 2 slices whole wheat bread",777.57,20.6207,33.0398,108.68929999999999
Pulled Pork Sandwich,https://www.edamam.com/web-img/402/4020782f1a07a0f70ea3ab108f7925cf.jpg,"1 large onion, chopped|6 garlic cloves, peeled|1 pickled jalapeño pepper, seeded and chopped|2 teaspoons of Chipotle chile powder|1 Tbsp tomato paste|2 Tbsp Dijon mustard|3/4 cup distilled white vinegar|1 teaspoon paprika|1/3 cup ketchup|2 teaspoons Worcestershire sauce|1/4 cup light brown sugar|1 bay leaf|Salt|3 lbs of pork butt shoulder roast, trimmed of excess fat|Hamburger buns",276.88038203755667,9.387021245375001,11.344018830472471,36.848141773375005
Pulled Pork Sandwich,https://www.edamam.com/web-img/549/54948d1c6f3658390ea38fbd77d24036.jpg,"1 boneless pork shoulder (about 4 to 41/2 pounds)|4 tablespoons kosher salt|1 tablespoon freshly ground black pepper|1 1/2 cups light brown sugar|1/4 cup paprika|2 to 3 sprigs thyme, leaves only|4 cloves garlic|1/4 cup red wine vinegar|Scant 1 tablespoon cayenne|3 tablespoons extra-virgin olive oil|1 tablespoon whole-grain mustard|1 cup mayonnaise|1/4 cup sour cream|1/2 lemon, juiced|2 tablespoons red wine vinegar|2 teaspoons sugar|1/2 head savoy cabbage finely sliced|1/2 head purple cabbage, finely sliced|2 green onions, chopped|2 carrots, sliced on mandoline|Kosher salt and freshly ground black pepper|6 brioche hamburger buns|1/4 bunch flat-leaf parsley, for garnish",2317.497681508226,166.02612621830556,74.41826299991921,126.93232442925613
Pulled Pork Sandwich,https://www.edamam.com/web-img/d34/d34e01660a1b1fa708833adb7846e70f.jpg,1 c. each bottled barbecue sauce and applesauce|1 tbsp. each Worcestershire sauce and brown sugar|2 tsp. oil|1 lb. pork tenderloin|2 c. Crispy Coleslaw or your favorite prepared or homemade coleslaw|8 reduced-calorie hot dog rolls,670.5070859998544,19.32585266525,88.54590156246243,33.20377485124995
Pulled Pork Sandwiches recipes,https://www.edamam.com/web-img/189/18959d670b68d621d529ec4472ef8b83,10 cups shredded pork shoulder|1/2 to 1 cup barbecue sauce (store-bought or homemade)|12 hamburger buns,6047.505,451.4418124999999,28.3506375,433.79197500000004
Smoked Ramen and Soft-Boiled Egg Soup,https://www.edamam.com/web-img/3c8/3c849c586417f77e493b303d8316faa1.jpg,2 eggs|1 packet instant ramen,74.25,4.59941,2.05714,5.69573
Chicken Ramen,https://www.edamam.com/web-img/15b/15b3c28a2df3910ec02e68b771de33a3.jpg,"2 pounds chicken bones|1 pound chicken wing tips|1 small leek cut into 4 pieces|2 length ginger sliced into 8 coins|4 large cloves garlic unpeeled|vegetable oil for frying the aromatics|4 inch piece kombu|10 cups water|1/4 cup sesame oil|3 scallions white part only, minced|1 tablespoon soy sauce|1 cup soy milk|1 tablespoon salt|4 servings ramen noodles boiled according to package directions",346.54545405333334,29.174611344000002,8.989779166666667,11.751853034666668
Waffle Iron Ramen Recipe,https://www.edamam.com/web-img/7ad/7ad0f60865ab1a5b8c0a3a5e1fe1c1ca.jpg,"1 large egg|1 teaspoon soy sauce, plus more for serving|1 tablespoon sesame seeds, plus more for serving|Toasted sesame oil|1 packet instant ramen noodles (about 100 grams), soaked in hot water for 3 minutes and drained|Nonstick cooking spray|1 tablespoon chopped green onions for garnish (optional)",603.3288848,30.838302312000003,63.454103911999994,18.482929648
Perfect Instant Ramen,https://www.edamam.com/web-img/d91/d91aeb2221c6ed93145cd8ecf4a925d4.jpg,"2 1/2 cups water|1 pack Shin Ramyun or whatever pack of instant ramen you have|1 egg|1/2 teaspoon butter|2 slices American cheese|1/4 teaspoon roasted sesame seeds|1/2 scallion, green part only, thinly sliced on a bias",598.1615625010778,31.618688541782838,55.75279375000899,22.5928239583411
Shrimp And Bacon Ramen Stir Fry,https://www.edamam.com/web-img/bac/bacc92ef38b9539d10409753e6791d30.jpg,"2 instant ramen packages, seasonings discarded|1 teaspoon (5ml) sesame seed oil|2 teaspoons (10ml) fish sauce|1 tablespoon (15ml) chili garlic sauce, or to taste|3 pieces bacon, cut into 1/2-inch pieces|1/2 medium onion, sliced|1/4 pound (113g) bay shrimp|1 egg|1/4 cup (60ml) chopped fresh herbs (thai basil, mint, cilantro, etc...)",308.4696919281118,22.626823741448863,8.790217015928466,17.435540520099092
Baked Ravioli Appetizers,https://www.edamam.com/web-img/574/574bd728503f88783327afd96c38010b.jpg,1 lb. frozen ravioli|1/2 stick butter cut into small patties|1/2 cup tomato sauce|1/2 cup grated romano cheese,208.24535759,9.6769778351,22.212286390000003,8.417321995
Baked Ravioli,https://www.edamam.com/web-img/a17/a174f91a39a2db4dedee56ec88dae365.jpg,"2 tablespoons olive oil|1 medium onion, chopped|3 cloves garlic, minced|Coarse salt and freshly ground pepper|1 1/2 teaspoons dried thyme, or oregano|1 can (28 ounces) whole tomatoes|1 can (28 ounces) crushed tomatoes|2 pounds store-bought frozen ravioli|1 1/2 cups shredded mozzarella|1/2 cup grated parmesan cheese",1053.3428576508877,37.37132371739325,134.2487865902869,50.50398097843988
Ravioli in Truffle Cream Sauce,https://www.edamam.com/web-img/294/294f568f9c1d2f74e1709d8e97899fa2.jpg,2 tablespoons butter|1/2 cup heavy cream|1 tablespoon salsa tartufata|1/4 cup freshly grated parmesan|8 ounces fresh ravioli,713.2011439749999,45.39508958775001,56.02529847500001,21.837479987500004
Ravioli With Herbed Walnut Sauce,https://www.edamam.com/web-img/fb4/fb4407378f616df3f900c242158e7ecf.jpg,"1 pound purchased cheese ravioli|1/4 cup (1/2 stick) butter|3/4 cup coarsely chopped walnuts|3 garlic cloves, minced|1 cup dry white wine|1/4 cup chopped fresh parsley|1 tablespoon chopped fresh rosemary",644.917018975,34.07738708775,58.851447225000015,19.0785099875
Florentine Ravioli,https://www.edamam.com/web-img/245/24563f2fb9e65c2d3a0900ce1edba214.jpg,"1 20-ounce package frozen cheese ravioli, or tortellini (4 cups)|4 cloves garlic, minced|1/4 cup freshly grated Parmesan cheese|1/4 teaspoon salt|1/8-1/4 teaspoon crushed red pepper|1 16-ounce bag frozen chopped or whole-leaf spinach|6 teaspoons extra-virgin olive oil, divided|1/2 cup water",449.73487377500004,16.85446787325,56.14334482025,20.548962633
Red Velvet Cake Bars,https://www.edamam.com/web-img/e00/e00820516518b58f58efe520e3074a57.jpg,"8 ounces red velvet cake (about 4-5 cupcakes, or any cake scraps you may have)|2 ounces butter|1 8oz packet cream cheese|½ cup heavy cream|¾ cup powdered sugar|½ tsp vanilla or extract of your choice",660.150369640625,44.01658225059376,63.7626026193125,6.53098790465625
Red Velvet Cake Balls,https://www.edamam.com/web-img/dcc/dcca9e1baf5ba6b19ebe67189eb14848.jpg,1   18 1/2 oz. pkg. red velvet cake mix|1   16-oz. container cream cheese frosting|1   16-oz. pkg. regular or white melting chocolate,125.44073367747399,4.852198067363282,21.350970849541667,0.8106191768554689
Red Velvet Cake,https://www.edamam.com/web-img/2d0/2d0554c0af98175809e742308fefd6bb.jpeg,1 pkg Duncan Hines® Red Velvet Cake Mix|1 1/4 cup water|1/3 cup vegetable oil|3 large eggs|1 tub Duncan Hines® Creamy Home-Style Cream Cheese Frosting|White chocolate (for garnish),230.13666666746377,10.434071428661598,31.06810476190476,3.2106190476190477
Montclair Martha's Red Velvet Cake,https://www.edamam.com/web-img/a0a/a0ac1e0d558ce3235f4a6fde63e7c97b.jpg,"3/4 cup unsalted butter, room temperature, plus more for pans|2 1/2 cups cake flour (not self-rising), sifted, plus more for pans|3 tablespoons unsweetened cocoa powder|1 1/2 teaspoons baking powder|2 cups sugar|3 large eggs|1 teaspoon pure vanilla extract|1/4 teaspoon salt|2 one-ounce bottles liquid red food coloring|3 tablespoons lukewarm water|1 cup buttermilk|1 teaspoon baking soda|1 tablespoon white vinegar|Cream cheese frosting for red velvet cake",547.0344375,19.959774375000002,86.45879500000001,7.458280625
red velvet cake,https://www.edamam.com/web-img/e59/e59946c3e4cffd9bc97c0d16d3d466f1.jpg,1 tablespoon unsalted butter|3 1/2 cups cake flour|1/2 cup unsweetened cocoa (not Dutch process)|1 1/2 teaspoons salt|2 cups canola oil|2 1/4 cups granulated sugar|3 large eggs|6 tablespoons (3 ounces) red food coloring or 1 teaspoon red gel food coloring dissolved in 6 tablespoons of water|1 1/2 teaspoons vanilla|1 1/4 cup buttermilk|2 teaspoons baking soda|2 1/2 teaspoons white vinegar.,358.5808181818182,21.568004545454546,39.34184977272727,3.493107045454546
Cook the Book: Strawberry Risotto,https://www.edamam.com/web-img/2b7/2b75097b28237aaa06fc6971f69e0cd3.jpg,"4 cups vegetable stock|6 tablespoons butter|1 onion, finely chopped|1 1/2 cups risotto rice|1 3/4 cups dry white wine|2 3/4 cups hulled strawberries|1 cup heavy cream|Salt and freshly ground white pepper",750.4502392683299,40.14581220125227,73.54650229251719,7.416351951413908
Asparagus Risotto,https://www.edamam.com/web-img/087/08759665532af7ad14e517c80d777cbe.jpg,25 g of grated parmesan|A glug of white wine or marsala|1 litre of good quality chicken or vegetable stock|25 g of unsalted butter|1 onion finely sliced|200 g risotto rice,1013.7207225899522,20.09652408633174,113.24202502062587,24.916700581296652
Basic Baked Risotto,https://www.edamam.com/web-img/4a9/4a997a87e8a5699ce3698ad18cc8ec16.jpg,1 ½ cup arborio (or risotto) rice|4 ½ cups chicken stock|1 cup finely grated parmesan|40 g unsalted butter|sea salt and cracked black pepper,272.880876875,9.554699237500001,34.59784646875001,10.970406043750002
Baked chicken & porcini risotto,https://www.edamam.com/web-img/39f/39f0eb157b83d138f03fe48735197657.jpg,25 g dried porcini mushrooms|4 x 125 g free-range chicken thigh fillets|1 clove of garlic|400 g Arborio risotto rice|1 litre of organic chicken stock|4 sprigs of fresh thyme|50 g unsalted butter|80 g Parmesan cheese,835.3453612949761,33.57778704316587,94.85458751031294,35.525350290648326
Asparagus risotto,https://www.edamam.com/web-img/c28/c284cc436c8d2177c43d83ebdfc3f59b.jpg,"1 tbsp olive oil|1 shallot, chopped|1 garlic clove, chopped|200g/7oz risotto rice (eg carnaroli or arborio)|250ml/9fl oz white wine|500ml/18fl oz hot vegetable stock|4 asparagus spears, blanched, chopped|25g/1oz unsalted butter|75g/2¾oz parmesan, grated|Salt and freshly ground black pepper|150g/5½oz parmesan, grated",1084.1928295672724,46.72530936950545,93.51051684816885,48.28065612016448
Samosa,https://www.edamam.com/web-img/d97/d9714c6f9641b447f3e7ff3aa8749b98.JPG,3 medium sized potatoes boiled and mashed|1/4 cup peas blanched|1 teaspoon cumin seeds|1 teaspoon fennel seeds|1.5 teaspoons ginger paste|1.5 teaspoons green chilli paste|1 teaspoon dry mango powder or lemon juice|1 teaspoon garam masala|Salt to taste|Handfuls fresh corriander leaves optional|Handful of cashews and raisins|1 cup ap flour|1/2 teaspoon ajwain seeds|Oil for deep frying and 2 tbsp for kneading the dough|1 tablespoon ghee|2 tablespoons rice flour,411.9891458330658,14.153134999999232,64.0401821874428,8.97279385416304
Potato Samosa Phyllo Triangles,https://www.edamam.com/web-img/896/896af52fdbb45423a8e7259f7c61f92c.jpg,"1 1/2 pound Yukon Gold or boiling potatoes|1 large onion, chopped (2 3/4 cups)|1 teaspoon garam masala (Indian spice blend)|1 teaspoon cumin seeds|1 teaspoon coriander seeds|1/4 cup vegetable oil|1/2 cup frozen peas, thawed|12 (17- by 12-inch) phyllo sheets, thawed if frozen|3/4 stick unsalted butter, melted and cooled|Indian chutney",107.33927863993206,5.864529779185283,12.395427939937504,1.6794584921249998
Shrimp Samosas,https://www.edamam.com/web-img/90d/90d94b734229974e1931334baf076a8a.jpg,"1 small potato, boiled in its skin, cooled, peeled and shredded (see Notes)|1 tbsp unsalted butter 15 mL|1 tbsp oil 15 mL|1 onion, finely chopped|1 clove garlic, minced|2 tsp minced gingerroot 10 mL|2 tsp curry powder 10 mL|1 long red or green chile pepper, seeded and minced|10 oz shrimp, peeled, deveined and chopped 300 g|2 tbsp finely chopped fresh cilantro 30 mL|1 tbsp freshly squeezed lemon juice 15 mL|Salt and freshly ground black pepper|1 recipe Samosa Pastry",30.15066882411719,1.4275973949683856,2.496117876272005,1.936573558404401
Samosa Stuffed Potatoes,https://www.edamam.com/web-img/927/927bd3edab23552e7d36e840e318b7a2.jpg,"2 medium Yukon gold or russet potatoes|2 teaspoons butter|1 medium onion, chopped|1 serrano chile, seeded and chopped|1 teaspoon minced ginger|1 1/2 teaspoons curry powder|1/4 teaspoon each of chile powder, ground cumin, cinnamon|1 teaspoon kosher salt|1 tomato, chopped|1/4 cup frozen peas|1 tablespoon minced cilantro|3 tablespoons whole-milk plain yogurt (optional)",140.59463194530437,2.2598457639861675,27.806736944444513,3.816667152778797
Samosa Dough,https://www.edamam.com/web-img/45d/45d4e040eee720e46c46a593f417587b.jpg,1/4 cup canola oil|2/3 cup water|2 cups all-purpose flour|1 tsp. kosher salt|1/2 tsp. baking powder,87.0595625,3.5593750000000006,11.958081250000001,1.61420625
Tuna Sashimi “Pizza”,https://www.edamam.com/web-img/59b/59bffa66dd0c3c91add29d7831f7fcfd.jpg,"4 very large salt flavored rice crackers (about 6″ in diameter)|4 ounces sashimi grade Ahi tuna slightly frozen|2 tablespoons Kewpie mayonaise|zest from 1 kabosu (or lime)|2 teaspoons kabosu juice (or lime juice)|1 tablespoon olive oil|4 green shiso leaves, cut into chiffonade|1 package kaiware daikon sprouts|sea salt",150.44464687294922,9.783454329979257,7.427928333344294,9.657398642500548
Yellowtail Sashimi On Rice Recipe,https://www.edamam.com/web-img/163/1633d1993de0fe568961c7966f911bcc.jpg,"1 1/2 cups dashi (see directions for recipe)|1/2 teaspoon fine sea salt|2 cups short-grain rice, cooked|16 slices yellowtail sashimi|4 teaspoons chives or thin scallion tops, chopped into fine rounds|1/4 sheet or 2 teaspoons nori, snipped into fine threads",2549.376145833346,79.66740520833353,77.40427500000251,354.6070510416675
"Sashimi with Soy Sauce, Sesame Seeds, and Chives recipes",https://www.edamam.com/web-img/b0d/b0df22f42a36a816a4c2c90fe55f8b85,"1 pound fresh, sashimi-quality fish, such as yellowfin tuna or salmon|2 teaspoons extra-virgin olive oil|4 teaspoons shiro dashi or regular Japanese soy sauce|2 teaspoons white sesame seeds|1/2 teaspoon thinly sliced chives",77.46771041271799,1.7909115766438948,0.30923875000892054,14.185296035006745
Dinner Tonight: Basil-Infused Tuna With Soy Vinaigrette Recipe,https://www.edamam.com/web-img/26b/26b0fc0d7c7f25902df7193cc9970aec.jpg,1/2 pound sashimi-quality tuna|1/2 bunch basil|1 tablespoon extra-virgin olive oil|1 teaspoon soy sauce|1 teaspoon mustard seeds|Juice of 1/2 lime|Salt and pepper,198.81087296152504,7.8116237566965,2.8018677654612496,28.70434966043225
Gravlax Sashimi,https://www.edamam.com/web-img/9fa/9fa5a648c33c4268ef2760d4f4c7dffb.jpg,1 lb skinless salmon fillet|3 tablespoons kosher salt|3 tablespoons sugar|1½ tablespoons sake|1 tablespoon wasabi,140.97907869993819,7.615390756750001,5.0988037499976935,11.640185869249773
Seared Scallops,https://www.edamam.com/web-img/fd9/fd9f5590df49f1ad409a16b40173b355.jpg,"12 ounces large sea scallops, tough tendons removed|Salt and freshly ground black pepper, to taste|1 tablespoon mild vegetable oil|1 tablespoon unsalted butter|Lemon wedges, for serving",231.5410301922875,13.610300460044751,5.766731222941877,20.63147918139838
The Best Seared Scallops Recipe,https://www.edamam.com/web-img/f2c/f2c6b742b9d432e6b6c202d1049a8c10.jpg,"1 1/4 pounds fresh dry sea scallops (see note above)|Kosher salt|1 tablespoon vegetable, canola, or grapeseed oil",127.86185478125,4.094563316562501,4.507574176875,17.094762444375
How To Cook Scallops on the Stovetop recipes,https://www.edamam.com/web-img/356/356e992d623bce3a7183c6dd0d039730,1 1/2 pounds sea scallops (or 4 to 5 scallops per person)|salt|pepper|1 tablespoon butter or olive oil,297.016541884575,8.4508831100895,11.483790620883752,41.13557239779676
Scallops,https://www.edamam.com/web-img/bd8/bd8eadb192196f0ecc6d8ce30eb8f2bf.jpg,"18 scallops|Sea salt, to taste|1 small bunch fresh cilantro, chopped|Ground esplette pepper, to taste",53.502399999999994,0.401324,2.7219800000000003,9.176436
Venetian-Style Scallops,https://www.edamam.com/web-img/bf9/bf9914ebb4025b7ee7f1101e05a9f0a5.jpg,"3 slices day-old white bread|juice of a lemon , plus wedges to serve|4 concave scallops shells, as serving dishes|12 large fresh scallops , separated from their shells (ask your fishmonger to do this for you)|6 tbsp extra-virgin olive oil|large handful fresh finely chopped flatleaf parsley|1 garlic clove , finely chopped",344.1425,21.74948125,17.09496875,20.165018749999998
Japanese grilled salmon & seaweed salad,https://www.edamam.com/web-img/ef6/ef6912dcee10c9a5f5e86b5d0ab1961e.jpg,"500 g salmon fillet , scaled and pin-boned, from sustainable sources|2 tablespoons low-salt soy sauce|2 tablespoon acacia honey|1 tablespoon togarashi seasoning|1 lime|1 tablespoons black sesame seeds|20 g dried seaweed salad or wakame (see tip)|4 spring onions|1 cos lettuce|DRESSING|2 limes|1 orange|3cm piece of ginger|1 clove of garlic|1 tablespoon low-salt soy sauce|1 tablespoon sesame oil",387.55100000000004,21.6894925,22.392389499999997,28.282256999999994
Pickled Seaweed Salad,https://www.edamam.com/web-img/37d/37d563d807ad28ca89615258a5e99522.jpg,"1 2-oz. package dried seaweed, such as mehijiki (see a hawaiian|1⁄4 cup white distilled vinegar|3 tbsp. sugar|3 tbsp. soy sauce|1 tbsp. sesame seeds|2 tsp. asian sesame oil|1 tsp. kosher salt|1⁄2 small onion, halved and thinly sliced|1 plum tomato, coarsely chopped",59.76177769791667,2.3436095549166667,8.478543543895833,1.6212857645208336
Seaweed Salad,https://www.edamam.com/web-img/1c2/1c2cdbe50ac0c1dcb063c3fa7cd4b8db.jpg,"3/4 ounce dried wakame seaweed (whole or cut)|3 tablespoons rice vinegar (not seasoned)|3 tablespoons soy sauce|2 tablespoons Asian sesame oil|1 teaspoon sugar|1 teaspoon finely grated peeled fresh ginger|1/2 teaspoon minced garlic|1 small tart apple (1/4 pound) such as Granny Smith|2 scallions, thinly sliced|2 tablespoons chopped fresh cilantro|1 tablespoon sesame seeds, toasted",116.28343745507816,8.111343499640626,9.195983868441406,2.0771776175429686
Wild Seaweed Salad Recipe,https://www.edamam.com/web-img/489/48964c6b93c2aecef0a51bde8a1de6b1.jpg,"1 cup of loosely packed (wild) nori seaweed|12 ounces extra-firm nigari tofu|Grated zest of 1 lemon|Fresh ginger, cut into a 1-inch cube, peeled, and grated|2 tablespoons honey|scant 1/2 teaspoon cayenne|3/4 teaspoon fine-grain sea salt|1 tablespoon freshly squeezed lemon juice|1/4 cup unseasoned brown-rice vinegar|1/3 cup shoyu sauce (wheat-free soy sauce)|2 tablespoons extra-virgin olive oil|2 tablespoons toasted sesame oil|2 medium shallots, finely chopped|2 cups pecans, toasted|1 cup loosely packed cilantro leaves/stems, chopped|6 cups cooked wild rice",312.4060638809541,19.61958868303445,29.184047559278085,9.259772040394461
Seaweed Salad,https://www.edamam.com/web-img/ae2/ae2058b8890bf88035a5abc3a9e9f820.jpg,"30 gs (1 oz) dry mixed seaweed|1 tbsp + 1 tsp rice vinegar|1 tbsp toasted sesame oil|1 tbsp soy sauce|1 tbsp sugar (you can substitute a 1/2 tbsp agave)|1/2 tsp salt (to taste)|1/2 tsp ginger juice|1 tbsp toasted sesame seeds|1 scallion, finely chopped",62.179500000000004,4.570375,4.57911,1.23345
Shrimp & Grits,https://www.edamam.com/web-img/1bf/1bf1fd4bb208997b28b79cd3d1d724d4.jpg,"1 cup yellow grits (not instant)|1 cup grated sharp white cheddar|1 tablespoon unsalted butter|1 jalapeño, seeded, diced|1/4 cup heavy cream|Kosher salt, freshly ground pepper|1/2 cup 1/3"" cubes tasso, andouille sausage, or bacon|1 tablespoon vegetable oil (optional)|3 garlic cloves, sliced|2 tablespoons (1/4 stick) butter, divided|16 large shrimp (about 1 pound), peeled, deveined|1/4 cup (or more) beer|1/4 cup low-salt chicken stock|4 large eggs|1 tablespoon chopped fresh tarragon",615.068645675,36.12192823425001,35.468965141750004,34.390042889250005
Shrimp & Grits,https://www.edamam.com/web-img/39a/39a8fc6c0fb20db0bb7182526ef6d337.jpg,"1 cup yellow grits (not instant)|1 cup grated sharp white cheddar|1 tablespoon unsalted butter|1 jalapeño, seeded, diced|1/4 cup heavy cream|Kosher salt|Freshly ground pepper|1/2 cup 1/3"" cubes tasso, andouille sausage, or bacon|1 tablespoon vegetable oil (optional)|3 garlic cloves, sliced|2 tablespoons (1/4 stick) butter, divided|16 large shrimp (about 1 pound), peeled, deveined|1/4 cup (or more) beer|1/4 cup low-salt chicken stock|4 large eggs|1 tablespoon chopped fresh tarragon",617.375446811525,36.15188907769651,36.05669395721125,34.48553158968225
